id,stockid_i,date1,time1,lnA_B,close_1,norm_,avg_,stdev_,sample,commission,norm_num,open_,close_,clsoe_stats,values,qushi_open,qushi_close_,queshi_close_status
1282,GBPJPY,2016.01.04,19:51,175.618,175.618,,,,100,0.0005,0.9,0,0,0,0
1283,GBPJPY,2016.01.04,19:56,175.573,175.573,,,,100,0.0005,0.9,0,0,0,0
1284,GBPJPY,2016.01.04,20:01,175.436,175.436,,,,100,0.0005,0.9,0,0,0,0
1285,GBPJPY,2016.01.04,20:06,175.502,175.502,,,,100,0.0005,0.9,0,0,0,0
1286,GBPJPY,2016.01.04,20:11,175.516,175.516,,,,100,0.0005,0.9,0,0,0,0
1287,GBPJPY,2016.01.04,20:16,175.653,175.653,,,,100,0.0005,0.9,0,0,0,0
1288,GBPJPY,2016.01.04,20:21,175.651,175.651,,,,100,0.0005,0.9,0,0,0,0
1289,GBPJPY,2016.01.04,20:26,175.642,175.642,,,,100,0.0005,0.9,0,0,0,0
1290,GBPJPY,2016.01.04,20:31,175.652,175.652,,,,100,0.0005,0.9,0,0,0,0
1291,GBPJPY,2016.01.04,20:36,175.612,175.612,,,,100,0.0005,0.9,0,0,0,0
1292,GBPJPY,2016.01.04,20:41,175.678,175.678,,,,100,0.0005,0.9,0,0,0,0
1293,GBPJPY,2016.01.04,20:46,175.735,175.735,,,,100,0.0005,0.9,0,0,0,0
1294,GBPJPY,2016.01.04,20:51,175.733,175.733,,,,100,0.0005,0.9,0,0,0,0
1295,GBPJPY,2016.01.04,20:56,175.647,175.647,,,,100,0.0005,0.9,0,0,0,0
1296,GBPJPY,2016.01.04,21:01,175.657,175.657,,,,100,0.0005,0.9,0,0,0,0
1297,GBPJPY,2016.01.04,21:06,175.709,175.709,,,,100,0.0005,0.9,0,0,0,0
1298,GBPJPY,2016.01.04,21:11,175.787,175.787,,,,100,0.0005,0.9,0,0,0,0
1299,GBPJPY,2016.01.04,21:16,175.874,175.874,,,,100,0.0005,0.9,0,0,0,0
1300,GBPJPY,2016.01.04,21:21,175.714,175.714,,,,100,0.0005,0.9,0,0,0,0
1301,GBPJPY,2016.01.04,21:26,175.742,175.742,,,,100,0.0005,0.9,0,0,0,0
1302,GBPJPY,2016.01.04,21:31,175.734,175.734,,,,100,0.0005,0.9,0,0,0,0
1303,GBPJPY,2016.01.04,21:36,175.931,175.931,,,,100,0.0005,0.9,0,0,0,0
1304,GBPJPY,2016.01.04,21:41,175.962,175.962,,,,100,0.0005,0.9,0,0,0,0
1305,GBPJPY,2016.01.04,21:46,176.015,176.015,,,,100,0.0005,0.9,0,0,0,0
1306,GBPJPY,2016.01.04,21:51,175.786,175.786,,,,100,0.0005,0.9,0,0,0,0
1307,GBPJPY,2016.01.04,21:56,175.82,175.82,,,,100,0.0005,0.9,0,0,0,0
1308,GBPJPY,2016.01.04,22:01,175.668,175.668,,,,100,0.0005,0.9,0,0,0,0
1309,GBPJPY,2016.01.04,22:06,175.599,175.599,,,,100,0.0005,0.9,0,0,0,0
1310,GBPJPY,2016.01.04,22:11,175.605,175.605,,,,100,0.0005,0.9,0,0,0,0
1311,GBPJPY,2016.01.04,22:16,175.586,175.586,,,,100,0.0005,0.9,0,0,0,0
1312,GBPJPY,2016.01.04,22:21,175.603,175.603,,,,100,0.0005,0.9,0,0,0,0
1313,GBPJPY,2016.01.04,22:26,175.686,175.686,,,,100,0.0005,0.9,0,0,0,0
1314,GBPJPY,2016.01.04,22:31,175.656,175.656,,,,100,0.0005,0.9,0,0,0,0
1315,GBPJPY,2016.01.04,22:36,175.496,175.496,,,,100,0.0005,0.9,0,0,0,0
1316,GBPJPY,2016.01.04,22:41,175.506,175.506,,,,100,0.0005,0.9,0,0,0,0
1317,GBPJPY,2016.01.04,22:46,175.4,175.4,,,,100,0.0005,0.9,0,0,0,0
1318,GBPJPY,2016.01.04,22:51,175.45,175.45,,,,100,0.0005,0.9,0,0,0,0
1319,GBPJPY,2016.01.04,22:56,175.428,175.428,,,,100,0.0005,0.9,0,0,0,0
1320,GBPJPY,2016.01.04,23:01,175.275,175.275,,,,100,0.0005,0.9,0,0,0,0
1321,GBPJPY,2016.01.04,23:06,175.341,175.341,,,,100,0.0005,0.9,0,0,0,0
1322,GBPJPY,2016.01.04,23:11,175.347,175.347,,,,100,0.0005,0.9,0,0,0,0
1323,GBPJPY,2016.01.04,23:16,175.294,175.294,,,,100,0.0005,0.9,0,0,0,0
1324,GBPJPY,2016.01.04,23:21,175.45,175.45,,,,100,0.0005,0.9,0,0,0,0
1325,GBPJPY,2016.01.04,23:26,175.437,175.437,,,,100,0.0005,0.9,0,0,0,0
1326,GBPJPY,2016.01.04,23:31,175.415,175.415,,,,100,0.0005,0.9,0,0,0,0
1327,GBPJPY,2016.01.04,23:36,175.319,175.319,,,,100,0.0005,0.9,0,0,0,0
1328,GBPJPY,2016.01.04,23:41,175.324,175.324,,,,100,0.0005,0.9,0,0,0,0
1329,GBPJPY,2016.01.04,23:46,175.247,175.247,,,,100,0.0005,0.9,0,0,0,0
1330,GBPJPY,2016.01.04,23:51,175.23,175.23,,,,100,0.0005,0.9,0,0,0,0
1331,GBPJPY,2016.01.04,23:56,175.201,175.201,,,,100,0.0005,0.9,0,0,0,0
1332,GBPJPY,2016.01.05,00:01,175.138,175.138,,,,100,0.0005,0.9,0,0,0,0
1333,GBPJPY,2016.01.05,00:06,175.033,175.033,,,,100,0.0005,0.9,0,0,0,0
1334,GBPJPY,2016.01.05,00:11,175.076,175.076,,,,100,0.0005,0.9,0,0,0,0
1335,GBPJPY,2016.01.05,00:16,175.011,175.011,,,,100,0.0005,0.9,0,0,0,0
1336,GBPJPY,2016.01.05,00:21,175.058,175.058,,,,100,0.0005,0.9,0,0,0,0
1337,GBPJPY,2016.01.05,00:26,175.126,175.126,,,,100,0.0005,0.9,0,0,0,0
1338,GBPJPY,2016.01.05,00:31,175.108,175.108,,,,100,0.0005,0.9,0,0,0,0
1339,GBPJPY,2016.01.05,00:36,175.275,175.275,,,,100,0.0005,0.9,0,0,0,0
1340,GBPJPY,2016.01.05,00:41,175.271,175.271,,,,100,0.0005,0.9,0,0,0,0
1341,GBPJPY,2016.01.05,00:46,175.206,175.206,,,,100,0.0005,0.9,0,0,0,0
1342,GBPJPY,2016.01.05,00:51,175.2,175.2,,,,100,0.0005,0.9,0,0,0,0
1343,GBPJPY,2016.01.05,00:56,175.214,175.214,,,,100,0.0005,0.9,0,0,0,0
1344,GBPJPY,2016.01.05,01:01,175.173,175.173,,,,100,0.0005,0.9,0,0,0,0
1345,GBPJPY,2016.01.05,01:06,175.266,175.266,0.106896541139,175.60179999999997,0.2701087697109218,100,0.0005,0.9,0,0,0,0
1346,GBPJPY,2016.01.05,01:11,175.341,175.341,0.173416400279,175.59562999999997,0.2706669150245172,100,0.0005,0.9,0,0,0,0
1347,GBPJPY,2016.01.05,01:16,175.289,175.289,0.132582795916,175.59049999999996,0.2705819952650516,100,0.0005,0.9,0,0,0,0
1348,GBPJPY,2016.01.05,01:21,175.295,175.295,0.142320936408,175.58541999999997,0.27143327695473185,100,0.0005,0.9,0,0,0,0
1349,GBPJPY,2016.01.05,01:26,175.278,175.278,0.133083918987,175.58110999999997,0.2725978610304641,100,0.0005,0.9,0,0,0,0
1350,GBPJPY,2016.01.05,01:31,175.299,175.299,0.154884989886,175.57751999999994,0.2742135303044338,100,0.0005,0.9,0,0,0,0
1351,GBPJPY,2016.01.05,01:36,175.308,175.308,0.16673717074,175.57455999999993,0.2756169322326438,100,0.0005,0.9,0,0,0,0
1352,GBPJPY,2016.01.05,01:41,175.345,175.345,0.207024364518,175.57106,0.27676653254205796,100,0.0005,0.9,0,0,0,0
1353,GBPJPY,2016.01.05,01:46,175.439,175.439,0.321375610402,175.56769999999997,0.2774570491831385,100,0.0005,0.9,0,0,0,0
1354,GBPJPY,2016.01.05,01:51,175.471,175.471,0.369069064726,175.56322999999992,0.27587344686806875,100,0.0005,0.9,0,0,0,0
1355,GBPJPY,2016.01.05,01:56,175.49,175.49,0.39940550277,175.56013,0.2751424114266228,100,0.0005,0.9,0,0,0,0
1356,GBPJPY,2016.01.05,02:01,175.471,175.471,0.37713849114,175.55671999999998,0.2738615767725069,100,0.0005,0.9,0,0,0,0
1357,GBPJPY,2016.01.05,02:06,175.521,175.521,0.451391044544,175.55442000000005,0.27360331012824357,100,0.0005,0.9,0,0,0,0
1358,GBPJPY,2016.01.05,02:11,175.581,175.581,0.54108919966,175.55280000000005,0.27331374652659635,100,0.0005,0.9,0,0,0,0
1359,GBPJPY,2016.01.05,02:16,175.619,175.619,0.597099917467,175.55187,0.27305527819380365,100,0.0005,0.9,0,0,0,0
1360,GBPJPY,2016.01.05,02:21,175.61,175.61,0.584672132053,175.55162000000004,0.2729815097153379,100,0.0005,0.9,0,0,0,0
1361,GBPJPY,2016.01.05,02:26,175.57,175.57,0.528814225053,175.55031000000005,0.27237717814038237,100,0.0005,0.9,0,0,0,0
1362,GBPJPY,2016.01.05,02:31,175.604,175.604,0.581983768774,175.54789,0.27110070792674856,100,0.0005,0.9,0,0,0,0
1363,GBPJPY,2016.01.05,02:36,175.63,175.63,0.620936199089,175.54667999999998,0.2705717433192696,100,0.0005,0.9,0,0,0,0
1364,GBPJPY,2016.01.05,02:41,175.661,175.661,0.670215060538,175.54325999999998,0.2672828721361959,100,0.0005,0.9,0,0,0,0
1365,GBPJPY,2016.01.05,02:46,175.609,175.609,0.603582790827,175.53981,0.2634487163787604,100,0.0005,0.9,0,0,0,0
1366,GBPJPY,2016.01.05,02:51,175.588,175.588,0.581017210082,175.53522,0.2580974125082128,100,0.0005,0.9,0,0,0,0
1367,GBPJPY,2016.01.05,02:56,175.587,175.587,0.587623675914,175.53088000000002,0.25343619442862714,100,0.0005,0.9,0,0,0,0
1368,GBPJPY,2016.01.05,03:01,175.519,175.519,0.487662457575,175.5267,0.24894470198512952,100,0.0005,0.9,0,0,0,0
1369,GBPJPY,2016.01.05,03:06,175.475,175.475,0.424192755734,175.52159000000003,0.24369856753412017,100,0.0005,0.9,0,0,0,0
1370,GBPJPY,2016.01.05,03:11,175.493,175.493,0.462430045333,175.51531000000003,0.23655138869799436,100,0.0005,0.9,0,0,0,0
1371,GBPJPY,2016.01.05,03:16,175.502,175.502,0.486627154567,175.50972,0.23026195359357032,100,0.0005,0.9,0,0,0,0
1372,GBPJPY,2016.01.05,03:21,175.576,175.576,0.626831863768,175.50391,0.22286178599429274,100,0.0005,0.9,0,0,0,0
1373,GBPJPY,2016.01.05,03:26,175.572,175.572,0.62885594175,175.50018,0.21841418257868536,100,0.0005,0.9,0,0,0,0
1374,GBPJPY,2016.01.05,03:31,175.57,175.57,0.632129833426,175.49728000000002,0.21546693856868573,100,0.0005,0.9,0,0,0,0
1375,GBPJPY,2016.01.05,03:36,175.546,175.546,0.593347554259,175.49544999999998,0.21404556179760603,100,0.0005,0.9,0,0,0,0
1376,GBPJPY,2016.01.05,03:41,175.529,175.529,0.565933775716,175.49365999999998,0.21285164464072828,100,0.0005,0.9,0,0,0,0
1377,GBPJPY,2016.01.05,03:46,175.545,175.545,0.599720177196,175.49158000000003,0.2114614457301929,100,0.0005,0.9,0,0,0,0
1378,GBPJPY,2016.01.05,03:51,175.553,175.553,0.617878962798,175.48990999999998,0.21035967731099076,100,0.0005,0.9,0,0,0,0
1379,GBPJPY,2016.01.05,03:56,175.528,175.528,0.572121176119,175.48977,0.21031250701292323,100,0.0005,0.9,0,0,0,0
1380,GBPJPY,2016.01.05,04:01,175.501,175.501,0.52215830527,175.48931999999994,0.21018072454365846,100,0.0005,0.9,0,0,0,0
1381,GBPJPY,2016.01.05,04:06,175.582,175.582,0.668696031895,175.49038999999996,0.20996281031928485,100,0.0005,0.9,0,0,0,0
1382,GBPJPY,2016.01.05,04:11,175.531,175.531,0.573756016046,175.49193999999997,0.2100622235857224,100,0.0005,0.9,0,0,0,0
1383,GBPJPY,2016.01.05,04:16,175.59,175.59,0.681442402174,175.49106999999992,0.20971472952031306,100,0.0005,0.9,0,0,0,0
1384,GBPJPY,2016.01.05,04:21,175.556,175.556,0.621221920129,175.49124,0.2097886921488754,100,0.0005,0.9,0,0,0,0
1385,GBPJPY,2016.01.05,04:26,175.601,175.601,0.697566335646,175.49244,0.209812726501565,100,0.0005,0.9,0,0,0,0
1386,GBPJPY,2016.01.05,04:31,175.616,175.616,0.720192006143,175.49342999999996,0.21009167094870873,100,0.0005,0.9,0,0,0,0
1387,GBPJPY,2016.01.05,04:36,175.615,175.615,0.716660098309,175.49443,0.21043789145877823,100,0.0005,0.9,0,0,0,0
1388,GBPJPY,2016.01.05,04:41,175.65,175.65,0.770948190679,175.49405000000007,0.21018281484594795,100,0.0005,0.9,0,0,0,0
1389,GBPJPY,2016.01.05,04:46,175.755,175.755,0.892813487852,175.4940400000001,0.21017529576402486,100,0.0005,0.9,0,0,0,0
1390,GBPJPY,2016.01.05,04:51,175.755,175.755,0.890612420914,175.49517000000006,0.21127970139656718,100,0.0005,0.9,0,0,0,0
1391,GBPJPY,2016.01.05,04:56,175.767,175.767,0.898942678992,175.4962000000001,0.21230057784550596,100,0.0005,0.9,0,0,0,0
1392,GBPJPY,2016.01.05,05:01,175.847,175.847,0.948889524545,175.4977500000001,0.21371567891509924,100,0.0005,0.9,1,1404,正态交易,0.0009383156948939729
1393,GBPJPY,2016.01.05,05:06,175.878,175.878,0.960294031333,175.49944000000013,0.21581334621390044,100,0.0005,0.9,0,0,0,0
1394,GBPJPY,2016.01.05,05:11,175.892,175.892,0.963703102702,175.5008700000001,0.21785407288069542,100,0.0005,0.9,0,0,0,0
1395,GBPJPY,2016.01.05,05:16,175.854,175.854,0.94486031814,175.5024600000001,0.2201336793125417,100,0.0005,0.9,0,0,0,0
1396,GBPJPY,2016.01.05,05:21,175.873,175.873,0.951168168145,175.50453000000005,0.22246745102975649,100,0.0005,0.9,0,0,0,0
1397,GBPJPY,2016.01.05,05:26,175.82,175.82,0.918115606417,175.50669000000005,0.22499700087787983,100,0.0005,0.9,0,0,0,0
1398,GBPJPY,2016.01.05,05:31,175.723,175.723,0.829211452478,175.50780000000006,0.226275330631789,100,0.0005,0.9,0,0,0,0
1399,GBPJPY,2016.01.05,05:36,175.756,175.756,0.865024466528,175.50716,0.2255670618550936,100,0.0005,0.9,0,0,0,0
1400,GBPJPY,2016.01.05,05:41,175.767,175.767,0.878116964331,175.50598000000002,0.2239313558240836,100,0.0005,0.9,0,0,0,0
1401,GBPJPY,2016.01.05,05:46,175.746,175.746,0.856972270781,175.50651000000002,0.22449069157998697,100,0.0005,0.9,0,0,0,0
1402,GBPJPY,2016.01.05,05:51,175.798,175.798,0.902860626018,175.50655000000003,0.22453342758041717,100,0.0005,0.9,1,1404,正态交易,0.0006598482349060505
1403,GBPJPY,2016.01.05,05:56,175.745,175.745,0.8544308529,175.50719,0.2252782654156569,100,0.0005,0.9,0,0,0,0
1404,GBPJPY,2016.01.05,06:01,175.682,175.682,0.78641464092,175.50533,0.22249440147309074,100,0.0005,0.9,0,0,0,0
1405,GBPJPY,2016.01.05,06:06,175.727,175.727,0.847961160813,175.50252999999998,0.21841376982343652,100,0.0005,0.9,0,0,0,0
1406,GBPJPY,2016.01.05,06:11,175.718,175.718,0.846858366033,175.49964999999997,0.21343001478733406,100,0.0005,0.9,0,0,0,0
1407,GBPJPY,2016.01.05,06:16,175.696,175.696,0.822958174869,175.49896999999999,0.21261524290405878,100,0.0005,0.9,0,0,0,0
1408,GBPJPY,2016.01.05,06:21,175.617,175.617,0.713978823705,175.49772999999996,0.21108009179341272,100,0.0005,0.9,0,0,0,0
1409,GBPJPY,2016.01.05,06:26,175.603,175.603,0.692158931352,175.49721999999997,0.21072585378767797,100,0.0005,0.9,0,0,0,0
1410,GBPJPY,2016.01.05,06:31,175.589,175.589,0.668331748921,175.49725999999998,0.2107457475277034,100,0.0005,0.9,0,0,0,0
1411,GBPJPY,2016.01.05,06:36,175.607,175.607,0.699050283897,175.49709999999996,0.21066918391284822,100,0.0005,0.9,0,0,0,0
1412,GBPJPY,2016.01.05,06:41,175.544,175.544,0.587656993252,175.49730999999997,0.21076913958646934,100,0.0005,0.9,0,0,0,0
1413,GBPJPY,2016.01.05,06:46,175.611,175.611,0.706353096108,175.49671999999998,0.21055276360719333,100,0.0005,0.9,0,0,0,0
1414,GBPJPY,2016.01.05,06:51,175.597,175.597,0.684771856232,175.49597000000003,0.21000459133990065,100,0.0005,0.9,0,0,0,0
1415,GBPJPY,2016.01.05,06:56,175.585,175.585,0.665495692907,175.49538,0.20963300206684032,100,0.0005,0.9,0,0,0,0
1416,GBPJPY,2016.01.05,07:01,175.53,175.53,0.563856182422,175.49627000000004,0.20982449881515416,100,0.0005,0.9,0,0,0,0
1417,GBPJPY,2016.01.05,07:06,175.528,175.528,0.559641340931,175.49651000000003,0.20984946480462666,100,0.0005,0.9,0,0,0,0
1418,GBPJPY,2016.01.05,07:11,175.567,175.567,0.629348872983,175.49779,0.20964512077953784,100,0.0005,0.9,0,0,0,0
1419,GBPJPY,2016.01.05,07:16,175.548,175.548,0.592451399997,175.49895999999998,0.20970218998581977,100,0.0005,0.9,0,0,0,0
1420,GBPJPY,2016.01.05,07:21,175.496,175.496,0.492083916707,175.50015999999997,0.20963536019103418,100,0.0005,0.9,0,0,0,0
1421,GBPJPY,2016.01.05,07:26,175.499,175.499,0.493549023612,175.50236999999998,0.20839897899088852,100,0.0005,0.9,0,0,0,0
1422,GBPJPY,2016.01.05,07:31,175.6,175.6,0.678070388403,175.50394999999997,0.20776114758165168,100,0.0005,0.9,0,0,0,0
1423,GBPJPY,2016.01.05,07:36,175.583,175.583,0.643936536729,175.50647999999993,0.2073706718790195,100,0.0005,0.9,0,0,0,0
1424,GBPJPY,2016.01.05,07:41,175.563,175.563,0.602508924343,175.50936999999993,0.20639105057530052,100,0.0005,0.9,0,0,0,0
1425,GBPJPY,2016.01.05,07:46,175.576,175.576,0.624525370086,175.51049999999995,0.20637205295878777,100,0.0005,0.9,0,0,0,0
1426,GBPJPY,2016.01.05,07:51,175.582,175.582,0.632988453108,175.51188999999994,0.20634010832368666,100,0.0005,0.9,0,0,0,0
1427,GBPJPY,2016.01.05,07:56,175.706,175.706,0.824631586107,175.51355999999998,0.20622378351899506,100,0.0005,0.9,0,0,0,0
1428,GBPJPY,2016.01.05,08:01,175.781,175.781,0.899451003507,175.51743,0.20616700374779617,100,0.0005,0.9,0,0,0,0
1429,GBPJPY,2016.01.05,08:06,175.669,175.669,0.761299508218,175.52199999999993,0.2068997707865226,100,0.0005,0.9,0,0,0,0
1430,GBPJPY,2016.01.05,08:11,175.633,175.633,,,,100,0.0005,0.9,0,0,0,0
1431,GBPJPY,2016.01.05,08:16,175.62,175.62,,,,100,0.0005,0.9,0,0,0,0
1432,GBPJPY,2016.01.05,08:21,175.63,175.63,,,,100,0.0005,0.9,0,0,0,0
1433,GBPJPY,2016.01.05,08:26,175.674,175.674,,,,100,0.0005,0.9,0,0,0,0
1434,GBPJPY,2016.01.05,08:31,175.67,175.67,,,,100,0.0005,0.9,0,0,0,0
1435,GBPJPY,2016.01.05,08:36,175.675,175.675,,,,100,0.0005,0.9,0,0,0,0
1436,GBPJPY,2016.01.05,08:41,175.666,175.666,,,,100,0.0005,0.9,0,0,0,0
1437,GBPJPY,2016.01.05,08:46,175.575,175.575,,,,100,0.0005,0.9,0,0,0,0
1438,GBPJPY,2016.01.05,08:51,175.517,175.517,,,,100,0.0005,0.9,0,0,0,0
1439,GBPJPY,2016.01.05,08:56,175.419,175.419,,,,100,0.0005,0.9,0,0,0,0
1440,GBPJPY,2016.01.05,09:01,175.483,175.483,,,,100,0.0005,0.9,0,0,0,0
1441,GBPJPY,2016.01.05,09:06,175.484,175.484,,,,100,0.0005,0.9,0,0,0,0
1442,GBPJPY,2016.01.05,09:11,175.414,175.414,,,,100,0.0005,0.9,0,0,0,0
1443,GBPJPY,2016.01.05,09:16,175.359,175.359,,,,100,0.0005,0.9,0,0,0,0
1444,GBPJPY,2016.01.05,09:21,175.6,175.6,,,,100,0.0005,0.9,0,0,0,0
1445,GBPJPY,2016.01.05,09:26,175.476,175.476,,,,100,0.0005,0.9,0,0,0,0
1446,GBPJPY,2016.01.05,09:31,175.481,175.481,,,,100,0.0005,0.9,0,0,0,0
1447,GBPJPY,2016.01.05,09:36,175.735,175.735,,,,100,0.0005,0.9,0,0,0,0
1448,GBPJPY,2016.01.05,09:41,175.653,175.653,,,,100,0.0005,0.9,0,0,0,0
1449,GBPJPY,2016.01.05,09:46,175.878,175.878,,,,100,0.0005,0.9,0,0,0,0
1450,GBPJPY,2016.01.05,09:51,175.994,175.994,,,,100,0.0005,0.9,0,0,0,0
1451,GBPJPY,2016.01.05,09:56,175.932,175.932,,,,100,0.0005,0.9,0,0,0,0
1452,GBPJPY,2016.01.05,10:01,175.975,175.975,,,,100,0.0005,0.9,0,0,0,0
1453,GBPJPY,2016.01.05,10:06,175.916,175.916,,,,100,0.0005,0.9,0,0,0,0
1454,GBPJPY,2016.01.05,10:11,175.886,175.886,,,,100,0.0005,0.9,0,0,0,0
1455,GBPJPY,2016.01.05,10:16,175.944,175.944,,,,100,0.0005,0.9,0,0,0,0
1456,GBPJPY,2016.01.05,10:21,175.889,175.889,,,,100,0.0005,0.9,0,0,0,0
1457,GBPJPY,2016.01.05,10:26,175.867,175.867,,,,100,0.0005,0.9,0,0,0,0
1458,GBPJPY,2016.01.05,10:31,175.96,175.96,,,,100,0.0005,0.9,0,0,0,0
1459,GBPJPY,2016.01.05,10:36,175.989,175.989,,,,100,0.0005,0.9,0,0,0,0
1460,GBPJPY,2016.01.05,10:41,175.901,175.901,,,,100,0.0005,0.9,0,0,0,0
1461,GBPJPY,2016.01.05,10:46,175.917,175.917,,,,100,0.0005,0.9,0,0,0,0
1462,GBPJPY,2016.01.05,10:51,175.931,175.931,,,,100,0.0005,0.9,0,0,0,0
1463,GBPJPY,2016.01.05,10:56,175.954,175.954,,,,100,0.0005,0.9,0,0,0,0
1464,GBPJPY,2016.01.05,11:01,175.959,175.959,,,,100,0.0005,0.9,0,0,0,0
1465,GBPJPY,2016.01.05,11:06,176.081,176.081,,,,100,0.0005,0.9,0,0,0,0
1466,GBPJPY,2016.01.05,11:11,176.123,176.123,,,,100,0.0005,0.9,0,0,0,0
1467,GBPJPY,2016.01.05,11:16,176.137,176.137,,,,100,0.0005,0.9,0,0,0,0
1468,GBPJPY,2016.01.05,11:21,176.091,176.091,,,,100,0.0005,0.9,0,0,0,0
1469,GBPJPY,2016.01.05,11:26,176.091,176.091,,,,100,0.0005,0.9,0,0,0,0
1470,GBPJPY,2016.01.05,11:31,176.057,176.057,,,,100,0.0005,0.9,0,0,0,0
1471,GBPJPY,2016.01.05,11:36,176.055,176.055,,,,100,0.0005,0.9,0,0,0,0
1472,GBPJPY,2016.01.05,11:41,175.988,175.988,,,,100,0.0005,0.9,0,0,0,0
1473,GBPJPY,2016.01.05,11:46,175.992,175.992,,,,100,0.0005,0.9,0,0,0,0
1474,GBPJPY,2016.01.05,11:51,176.012,176.012,,,,100,0.0005,0.9,0,0,0,0
1475,GBPJPY,2016.01.05,11:56,175.979,175.979,,,,100,0.0005,0.9,0,0,0,0
1476,GBPJPY,2016.01.05,12:01,175.921,175.921,,,,100,0.0005,0.9,0,0,0,0
